#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated Energy
#column double Photon/Elextron
#column double detector ID
#column double particleMomentum
#column double ElectronLayerIndex11
#column double ElectronLayerIndex12
#column double ElectronLayerIndex13
#column double ElectronLayerIndex14
#column double ElectronLayerIndex15
100,0,0,0,76.7632,0,0,0,0
0,0,0,0,0,1.46007,0,0,0
100,0,0,0,32.4866,0,0,0,0
0,0,0,0,0,42.5868,0,0,0
100,0,0,0,52.8302,0,0,0,0
0,0,0,0,0,24.7882,0,0,0
100,0,0,0,5.58224,0,0,0,0
0,0,0,0,0,68.4774,0,0,0
100,0,0,0,25.4324,0,0,0,0
0,0,0,0,0,30.0059,0,0,0
100,0,0,0,41.4729,0,0,0,0
0,0,0,0,0,51.3018,0,0,0
100,0,0,0,1.11482,0,0,0,0
0,0,0,0,0,53.8322,0,0,0
100,0,0,0,37.324,0,0,0,0
0,0,0,0,0,41.5932,0,0,0
100,0,0,0,41.4817,0,0,0,0
0,0,0,0,0,52.6437,0,0,0
100,0,0,0,30.7638,0,0,0,0
0,0,0,0,0,49.6604,0,0,0
100,0,0,0,61.3056,0,0,0,0
0,0,0,0,0,25.2476,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,52.3612,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,28.6981,0,0,0
100,0,0,0,14.413,0,0,0,0
0,0,0,0,0,37.3115,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,68.7126,0,0,0,0
0,0,0,0,0,15.6295,0,0,0
100,0,0,0,81.6291,0,0,0,0
0,0,0,0,0,10.6158,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,49.1179,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,32.4661,0,0,0
100,0,0,0,42.5694,0,0,0,0
0,0,0,0,0,31.515,0,0,0
100,0,0,0,43.5868,0,0,0,0
0,0,0,0,0,35.0863,0,0,0
100,0,0,0,21.0488,0,0,0,0
0,0,0,0,0,47.0733,0,0,0
100,0,0,0,9.28562,0,0,0,0
0,0,0,0,0,40.2992,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,55.5381,0,0,0
100,0,0,0,1.19598,0,0,0,0
0,0,0,0,0,52.576,0,0,0
100,0,0,0,44.5971,0,0,0,0
0,0,0,0,0,38.6012,0,0,0
100,0,0,0,35.851,0,0,0,0
0,0,0,0,0,50.0139,0,0,0
100,0,0,0,2.9791,0,0,0,0
0,0,0,0,0,71.2673,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,34.2278,0,0,0
100,0,0,0,0.510999,0,0,0,0
0,0,0,0,0,59.3206,0,0,0
100,0,0,0,57.632,0,0,0,0
0,0,0,0,0,27.9294,0,0,0
100,0,0,0,46.8014,0,0,0,0
0,0,0,0,0,32.3652,0,0,0
100,0,0,0,76.9282,0,0,0,0
0,0,0,0,0,20.2729,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,35.358,0,0,0
100,0,0,0,76.085,0,0,0,0
0,0,0,0,0,17.4368,0,0,0
100,0,0,0,87.5785,0,0,0,0
0,0,0,0,0,7.29357,0,0,0
100,0,0,0,6.11105,0,0,0,0
0,0,0,0,0,41.3484,0,0,0
100,0,0,0,3.71524,0,0,0,0
0,0,0,0,0,39.1231,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,56.8423,0,0,0,0
0,0,0,0,0,10.8664,0,0,0
100,0,0,0,64.8556,0,0,0,0
0,0,0,0,0,23.4736,0,0,0
100,0,0,0,90.1564,0,0,0,0
0,0,0,0,0,0.32645,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,38.654,0,0,0
100,0,0,0,45.2471,0,0,0,0
0,0,0,0,0,19.1137,0,0,0
100,0,0,0,22.9066,0,0,0,0
0,0,0,0,0,42.9763,0,0,0
100,0,0,0,43.2072,0,0,0,0
0,0,0,0,0,36.1794,0,0,0
100,0,0,0,36.9243,0,0,0,0
0,0,0,0,0,48.466,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,70.1713,0,0,0
100,0,0,0,56.6488,0,0,0,0
0,0,0,0,0,4.38689,0,0,0
100,0,0,0,60.1961,0,0,0,0
0,0,0,0,0,19.7713,0,0,0
100,0,0,0,29.8156,0,0,0,0
0,0,0,0,0,37.0423,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,56.3162,0,0,0
100,0,0,0,47.2162,0,0,0,0
0,0,0,0,0,8.04301,0,0,0
100,0,0,0,0.793342,0,0,0,0
0,0,0,0,0,68.6182,0,0,0
100,0,0,0,0.993133,0,0,0,0
0,0,0,0,0,71.0012,0,0,0
100,0,0,0,70.1489,0,0,0,0
0,0,0,0,0,2.37157,0,0,0
100,0,0,0,2.28707,0,0,0,0
0,0,0,0,0,21.1732,0,0,0
100,0,0,0,49.1734,0,0,0,0
0,0,0,0,0,37.4633,0,0,0
100,0,0,0,36.9095,0,0,0,0
0,0,0,0,0,25.5554,0,0,0
100,0,0,0,5.5795,0,0,0,0
0,0,0,0,0,56.9114,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,46.6732,0,0,0
100,0,0,0,7.75234,0,0,0,0
0,0,0,0,0,58.4106,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,34.5582,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,28.2637,0,0,0,0
0,0,0,0,0,38.3866,0,0,0
100,0,0,0,60.8057,0,0,0,0
0,0,0,0,0,23.269,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,4.45101,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,72.1421,0,0,0
100,0,0,0,42.3793,0,0,0,0
0,0,0,0,0,35.934,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,49.4026,0,0,0
100,0,0,0,7.53616,0,0,0,0
0,0,0,0,0,38.9122,0,0,0
100,0,0,0,26.423,0,0,0,0
0,0,0,0,0,43.1907,0,0,0
100,0,0,0,74.8951,0,0,0,0
0,0,0,0,0,10.0184,0,0,0
100,0,0,0,81.8032,0,0,0,0
0,0,0,0,0,10.4548,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,54.9212,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,38.6303,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,46.1231,0,0,0
100,0,0,0,52.5009,0,0,0,0
0,0,0,0,0,31.7899,0,0,0
100,0,0,0,0.418402,0,0,0,0
0,0,0,0,0,32.7714,0,0,0
100,0,0,0,0.214349,0,0,0,0
0,0,0,0,0,33.3561,0,0,0
100,0,0,0,39.5157,0,0,0,0
0,0,0,0,0,40.1213,0,0,0
100,0,0,0,42.9572,0,0,0,0
0,0,0,0,0,34.7445,0,0,0
100,0,0,0,64.7958,0,0,0,0
0,0,0,0,0,19.6898,0,0,0
100,0,0,0,79.1756,0,0,0,0
0,0,0,0,0,3.72015,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,52.353,0,0,0
100,0,0,0,90.8984,0,0,0,0
0,0,0,0,0,1.01108,0,0,0
100,0,0,0,59.3522,0,0,0,0
0,0,0,0,0,13.6728,0,0,0
100,0,0,0,5.38543,0,0,0,0
0,0,0,0,0,62.6386,0,0,0
100,0,0,0,4.82431,0,0,0,0
0,0,0,0,0,85.3902,0,0,0
100,0,0,0,39.5571,0,0,0,0
0,0,0,0,0,24.647,0,0,0
100,0,0,0,12.711,0,0,0,0
0,0,0,0,0,42.7018,0,0,0
100,0,0,0,85.3419,0,0,0,0
0,0,0,0,0,4.70186,0,0,0
100,0,0,0,67.2574,0,0,0,0
0,0,0,0,0,14.3296,0,0,0
100,0,0,0,21.8511,0,0,0,0
0,0,0,0,0,35.5218,0,0,0
100,0,0,0,5.90877,0,0,0,0
0,0,0,0,0,36.4286,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,37.2222,0,0,0
100,0,0,0,22.0737,0,0,0,0
0,0,0,0,0,58.9625,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,66.5793,0,0,0
100,0,0,0,57.5824,0,0,0,0
0,0,0,0,0,29.7945,0,0,0
100,0,0,0,0.781189,0,0,0,0
0,0,0,0,0,39.3584,0,0,0
100,0,0,0,42.9531,0,0,0,0
0,0,0,0,0,47.5707,0,0,0
100,0,0,0,0.510999,0,0,0,0
0,0,0,0,0,51.8038,0,0,0
100,0,0,0,28.9284,0,0,0,0
0,0,0,0,0,60.0204,0,0,0
100,0,0,0,69.3692,0,0,0,0
0,0,0,0,0,5.74915,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,18.2458,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,48.7203,0,0,0
100,0,0,0,29.9934,0,0,0,0
0,0,0,0,0,16.4583,0,0,0
100,0,0,0,22.7544,0,0,0,0
0,0,0,0,0,52.9634,0,0,0
100,0,0,0,62.4756,0,0,0,0
0,0,0,0,0,18.3221,0,0,0
100,0,0,0,51.6865,0,0,0,0
0,0,0,0,0,43.7617,0,0,0
100,0,0,0,88.6106,0,0,0,0
0,0,0,0,0,4.00679,0,0,0
100,0,0,0,62.9418,0,0,0,0
0,0,0,0,0,19.439,0,0,0
100,0,0,0,1.52634,0,0,0,0
0,0,0,0,0,72.4568,0,0,0
100,0,0,0,69.5678,0,0,0,0
0,0,0,0,0,0.608911,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,24.1345,0,0,0
100,0,0,0,21.0918,0,0,0,0
0,0,0,0,0,67.2228,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,49.8849,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,43.1116,0,0,0
100,0,0,0,0.967089,0,0,0,0
0,0,0,0,0,63.2694,0,0,0
100,0,0,0,4.18201,0,0,0,0
0,0,0,0,0,72.3943,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,20.1628,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,39.7084,0,0,0
100,0,0,0,3.39296,0,0,0,0
0,0,0,0,0,66.753,0,0,0
100,0,0,0,54.5419,0,0,0,0
0,0,0,0,0,26.7116,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,47.4437,0,0,0
100,0,0,0,58.7565,0,0,0,0
0,0,0,0,0,35.2694,0,0,0
100,0,0,0,93.7218,0,0,0,0
0,0,0,0,0,1.32103,0,0,0
100,0,0,0,21.6786,0,0,0,0
0,0,0,0,0,50.9785,0,0,0
100,0,0,0,15.2212,0,0,0,0
0,0,0,0,0,41.8353,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,33.444,0,0,0
100,0,0,0,59.4877,0,0,0,0
0,0,0,0,0,31.9374,0,0,0
100,0,0,0,0.708406,0,0,0,0
0,0,0,0,0,83.3189,0,0,0
100,0,0,0,29.8713,0,0,0,0
0,0,0,0,0,61.7189,0,0,0
100,0,0,0,85.0918,0,0,0,0
0,0,0,0,0,13.5583,0,0,0
100,0,0,0,68.0037,0,0,0,0
0,0,0,0,0,18.0878,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,57.7997,0,0,0
100,0,0,0,0.158728,0,0,0,0
0,0,0,0,0,44.7792,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,42.8148,0,0,0
100,0,0,0,62.7975,0,0,0,0
0,0,0,0,0,20.965,0,0,0
100,0,0,0,8.2761,0,0,0,0
0,0,0,0,0,65.1682,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,34.8527,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,57.9836,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,10.3501,0,0,0,0
0,0,0,0,0,48.9557,0,0,0
100,0,0,0,2.62237,0,0,0,0
0,0,0,0,0,70.1246,0,0,0
100,0,0,0,55.0625,0,0,0,0
0,0,0,0,0,33.1851,0,0,0
100,0,0,0,0.12846,0,0,0,0
0,0,0,0,0,62.1332,0,0,0
100,0,0,0,67.861,0,0,0,0
0,0,0,0,0,19.0914,0,0,0
100,0,0,0,3.15321,0,0,0,0
0,0,0,0,0,55.2995,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,31.107,0,0,0
100,0,0,0,53.6693,0,0,0,0
0,0,0,0,0,37.5021,0,0,0
100,0,0,0,26.3385,0,0,0,0
0,0,0,0,0,45.0558,0,0,0
100,0,0,0,33.3803,0,0,0,0
0,0,0,0,0,36.0544,0,0,0
100,0,0,0,1.88376,0,0,0,0
0,0,0,0,0,73.641,0,0,0
100,0,0,0,40.2314,0,0,0,0
0,0,0,0,0,36.0937,0,0,0
100,0,0,0,45.2214,0,0,0,0
0,0,0,0,0,41.1498,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,3.41849,0,0,0
100,0,0,0,67.244,0,0,0,0
0,0,0,0,0,24.5197,0,0,0
100,0,0,0,8.24265,0,0,0,0
0,0,0,0,0,49.9528,0,0,0
100,0,0,0,6.67998,0,0,0,0
0,0,0,0,0,34.1305,0,0,0
100,0,0,0,0.0385758,0,0,0,0
0,0,0,0,0,49.5309,0,0,0
100,0,0,0,62.7241,0,0,0,0
0,0,0,0,0,32.6231,0,0,0
100,0,0,0,2.16235,0,0,0,0
0,0,0,0,0,47.6275,0,0,0
100,0,0,0,0.107263,0,0,0,0
0,0,0,0,0,55.1217,0,0,0
100,0,0,0,0.888758,0,0,0,0
0,0,0,0,0,35.4804,0,0,0
100,0,0,0,67.0781,0,0,0,0
0,0,0,0,0,21.0653,0,0,0
100,0,0,0,54.3339,0,0,0,0
0,0,0,0,0,31.4711,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,43.7204,0,0,0
100,0,0,0,76.4711,0,0,0,0
0,0,0,0,0,20.1092,0,0,0
100,0,0,0,0.324352,0,0,0,0
0,0,0,0,0,32.6068,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,27.6129,0,0,0
100,0,0,0,51.7879,0,0,0,0
0,0,0,0,0,29.1607,0,0,0
100,0,0,0,1.022,0,0,0,0
0,0,0,0,0,87.1841,0,0,0
100,0,0,0,11.4447,0,0,0,0
0,0,0,0,0,61.9033,0,0,0
100,0,0,0,37.175,0,0,0,0
0,0,0,0,0,37.8564,0,0,0
100,0,0,0,8.78886,0,0,0,0
0,0,0,0,0,57.034,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,66.6343,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,11.8327,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,49.8202,0,0,0
100,0,0,0,21.186,0,0,0,0
0,0,0,0,0,69.3753,0,0,0
100,0,0,0,40.5596,0,0,0,0
0,0,0,0,0,25.5628,0,0,0
100,0,0,0,1.9084,0,0,0,0
0,0,0,0,0,65.2018,0,0,0
100,0,0,0,54.5003,0,0,0,0
0,0,0,0,0,1.04861,0,0,0
100,0,0,0,0.551839,0,0,0,0
0,0,0,0,0,34.5095,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,59.6373,0,0,0
100,0,0,0,1.86215,0,0,0,0
0,0,0,0,0,61.8817,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,20.8527,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,53.1904,0,0,0
100,0,0,0,52.7335,0,0,0,0
0,0,0,0,0,31.037,0,0,0
100,0,0,0,72.5725,0,0,0,0
0,0,0,0,0,9.80964,0,0,0
100,0,0,0,53.5676,0,0,0,0
0,0,0,0,0,26.8787,0,0,0
100,0,0,0,2.90615,0,0,0,0
0,0,0,0,0,45.2544,0,0,0
100,0,0,0,49.3402,0,0,0,0
0,0,0,0,0,33.5745,0,0,0
100,0,0,0,1.26161,0,0,0,0
0,0,0,0,0,35.8721,0,0,0
100,0,0,0,78.7314,0,0,0,0
0,0,0,0,0,16.1947,0,0,0
100,0,0,0,27.2332,0,0,0,0
0,0,0,0,0,36.7647,0,0,0
100,0,0,0,90.4632,0,0,0,0
0,0,0,0,0,3.54736,0,0,0
100,0,0,0,25.4439,0,0,0,0
0,0,0,0,0,18.7977,0,0,0
100,0,0,0,54.8672,0,0,0,0
0,0,0,0,0,26.1221,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,11.8029,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,1.16348,0,0,0
100,0,0,0,57.5879,0,0,0,0
0,0,0,0,0,23.9606,0,0,0
100,0,0,0,69.4782,0,0,0,0
0,0,0,0,0,5.40851,0,0,0
100,0,0,0,71.6856,0,0,0,0
0,0,0,0,0,21.8074,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,54.8137,0,0,0
100,0,0,0,50.2592,0,0,0,0
0,0,0,0,0,41.1657,0,0,0
100,0,0,0,15.7451,0,0,0,0
0,0,0,0,0,61.89,0,0,0
100,0,0,0,37.0414,0,0,0,0
0,0,0,0,0,27.9811,0,0,0
100,0,0,0,61.7806,0,0,0,0
0,0,0,0,0,31.1704,0,0,0
100,0,0,0,90.5165,0,0,0,0
0,0,0,0,0,8.83081,0,0,0
100,0,0,0,20.2344,0,0,0,0
0,0,0,0,0,53.6813,0,0,0
100,0,0,0,13.8821,0,0,0,0
0,0,0,0,0,23.2234,0,0,0
100,0,0,0,65.5273,0,0,0,0
0,0,0,0,0,15.8961,0,0,0
100,0,0,0,42.8987,0,0,0,0
0,0,0,0,0,31.6644,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,37.1458,0,0,0
100,0,0,0,79.1909,0,0,0,0
0,0,0,0,0,1.04928,0,0,0
100,0,0,0,65.4201,0,0,0,0
0,0,0,0,0,15.6758,0,0,0
100,0,0,0,82.2022,0,0,0,0
0,0,0,0,0,10.7703,0,0,0
100,0,0,0,37.7409,0,0,0,0
0,0,0,0,0,55.0133,0,0,0
100,0,0,0,34.5407,0,0,0,0
0,0,0,0,0,34.4463,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,42.4672,0,0,0
100,0,0,0,79.7905,0,0,0,0
0,0,0,0,0,19.2197,0,0,0
100,0,0,0,1.78895,0,0,0,0
0,0,0,0,0,57.9087,0,0,0
100,0,0,0,86.1774,0,0,0,0
0,0,0,0,0,1.78832,0,0,0
100,0,0,0,53.9004,0,0,0,0
0,0,0,0,0,25.8684,0,0,0
100,0,0,0,23.2168,0,0,0,0
0,0,0,0,0,19.0921,0,0,0
100,0,0,0,22.0338,0,0,0,0
0,0,0,0,0,70.7149,0,0,0
100,0,0,0,63.2518,0,0,0,0
0,0,0,0,0,29.4977,0,0,0
100,0,0,0,35.9661,0,0,0,0
0,0,0,0,0,24.8371,0,0,0
100,0,0,0,30.4006,0,0,0,0
0,0,0,0,0,46.648,0,0,0
100,0,0,0,36.4637,0,0,0,0
0,0,0,0,0,51.9635,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,77.9503,0,0,0
100,0,0,0,78.3625,0,0,0,0
0,0,0,0,0,13.5296,0,0,0
100,0,0,0,15.2959,0,0,0,0
0,0,0,0,0,12.5781,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,31.0397,0,0,0
100,0,0,0,63.8696,0,0,0,0
0,0,0,0,0,14.0629,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,53.9066,0,0,0
100,0,0,0,57.2494,0,0,0,0
0,0,0,0,0,39.0599,0,0,0
100,0,0,0,51.0367,0,0,0,0
0,0,0,0,0,29.6973,0,0,0
100,0,0,0,91.1595,0,0,0,0
0,0,0,0,0,0.348769,0,0,0
100,0,0,0,82.0858,0,0,0,0
0,0,0,0,0,17.0749,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,30.4306,0,0,0
100,0,0,0,56.3294,0,0,0,0
0,0,0,0,0,15.7815,0,0,0
100,0,0,0,30.3721,0,0,0,0
0,0,0,0,0,15.2075,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,63.0014,0,0,0
100,0,0,0,2.94957,0,0,0,0
0,0,0,0,0,57.1835,0,0,0
100,0,0,0,49.408,0,0,0,0
0,0,0,0,0,17.5857,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,73.007,0,0,0
100,0,0,0,38.7528,0,0,0,0
0,0,0,0,0,17.1692,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,29.2038,0,0,0,0
0,0,0,0,0,55.0669,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,14.278,0,0,0
100,0,0,0,1.10612,0,0,0,0
0,0,0,0,0,46.7101,0,0,0
100,0,0,0,21.9583,0,0,0,0
0,0,0,0,0,33.957,0,0,0
100,0,0,0,0.289925,0,0,0,0
0,0,0,0,0,53.6028,0,0,0
100,0,0,0,36.7422,0,0,0,0
0,0,0,0,0,40.8675,0,0,0
100,0,0,0,73.6755,0,0,0,0
0,0,0,0,0,16.3807,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,45.1281,0,0,0
100,0,0,0,45.917,0,0,0,0
0,0,0,0,0,41.8895,0,0,0
100,0,0,0,0.368206,0,0,0,0
0,0,0,0,0,72.1908,0,0,0
100,0,0,0,61.6516,0,0,0,0
0,0,0,0,0,21.9045,0,0,0
100,0,0,0,27.6756,0,0,0,0
0,0,0,0,0,2.50569,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,0.468486,0,0,0,0
0,0,0,0,0,61.6086,0,0,0
100,0,0,0,19.0126,0,0,0,0
0,0,0,0,0,16.3006,0,0,0
100,0,0,0,56.8688,0,0,0,0
0,0,0,0,0,30.3479,0,0,0
100,0,0,0,0.865902,0,0,0,0
0,0,0,0,0,76.04,0,0,0
100,0,0,0,0.380667,0,0,0,0
0,0,0,0,0,36.079,0,0,0
100,0,0,0,71.3782,0,0,0,0
0,0,0,0,0,23.0809,0,0,0
100,0,0,0,73.8601,0,0,0,0
0,0,0,0,0,5.60212,0,0,0
100,0,0,0,0.980904,0,0,0,0
0,0,0,0,0,33.5666,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,35.4956,0,0,0,0
0,0,0,0,0,28.4595,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,55.3661,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,27.8012,0,0,0
100,0,0,0,0.185245,0,0,0,0
0,0,0,0,0,41.7385,0,0,0
100,0,0,0,15.6511,0,0,0,0
0,0,0,0,0,65.3515,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,26.5208,0,0,0
100,0,0,0,76.6802,0,0,0,0
0,0,0,0,0,17.6612,0,0,0
100,0,0,0,0.320737,0,0,0,0
0,0,0,0,0,63.9528,0,0,0
100,0,0,0,86.7326,0,0,0,0
0,0,0,0,0,12.2283,0,0,0
100,0,0,0,26.1082,0,0,0,0
0,0,0,0,0,40.5122,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,48.2831,0,0,0,0
0,0,0,0,0,12.3668,0,0,0
100,0,0,0,3.09342,0,0,0,0
0,0,0,0,0,77.1079,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,18.0955,0,0,0
100,0,0,0,0.669363,0,0,0,0
0,0,0,0,0,57.744,0,0,0
100,0,0,0,52.1745,0,0,0,0
0,0,0,0,0,29.9192,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,16.2125,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,32.0676,0,0,0
100,0,0,0,77.5023,0,0,0,0
0,0,0,0,0,8.26898,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,26.6551,0,0,0
100,0,0,0,39.0913,0,0,0,0
0,0,0,0,0,14.8843,0,0,0
100,0,0,0,1.022,0,0,0,0
0,0,0,0,0,74.8391,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,58.7881,0,0,0
100,0,0,0,43.7381,0,0,0,0
0,0,0,0,0,43.6366,0,0,0
100,0,0,0,2.44007,0,0,0,0
0,0,0,0,0,66.3449,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,35.4682,0,0,0
100,0,0,0,40.3804,0,0,0,0
0,0,0,0,0,19.6151,0,0,0
100,0,0,0,77.4979,0,0,0,0
0,0,0,0,0,17.1507,0,0,0
100,0,0,0,0.078495,0,0,0,0
0,0,0,0,0,53.1423,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,66.3107,0,0,0,0
0,0,0,0,0,16.702,0,0,0
100,0,0,0,0.768458,0,0,0,0
0,0,0,0,0,38.5086,0,0,0
100,0,0,0,2.00504,0,0,0,0
0,0,0,0,0,60.8585,0,0,0
100,0,0,0,73.273,0,0,0,0
0,0,0,0,0,13.819,0,0,0
100,0,0,0,48.456,0,0,0,0
0,0,0,0,0,1.58996,0,0,0
100,0,0,0,53.245,0,0,0,0
0,0,0,0,0,13.5564,0,0,0
100,0,0,0,41.7825,0,0,0,0
0,0,0,0,0,10.9809,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,52.2421,0,0,0
100,0,0,0,0.286913,0,0,0,0
0,0,0,0,0,73.3377,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,40.9614,0,0,0
100,0,0,0,1.94848,0,0,0,0
0,0,0,0,0,43.7444,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,45.7305,0,0,0
100,0,0,0,3.01067,0,0,0,0
0,0,0,0,0,60.5019,0,0,0
100,0,0,0,2.78743,0,0,0,0
0,0,0,0,0,54.5334,0,0,0
100,0,0,0,36.9873,0,0,0,0
0,0,0,0,0,41.3802,0,0,0
100,0,0,0,0.453603,0,0,0,0
0,0,0,0,0,47.8187,0,0,0
100,0,0,0,57.0646,0,0,0,0
0,0,0,0,0,13.5969,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,69.1511,0,0,0
100,0,0,0,1.35251,0,0,0,0
0,0,0,0,0,64.1477,0,0,0
100,0,0,0,16.4919,0,0,0,0
0,0,0,0,0,48.9968,0,0,0
100,0,0,0,40.3361,0,0,0,0
0,0,0,0,0,27.2688,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,63.6436,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,41.3148,0,0,0
100,0,0,0,0,0,0,0,0
0,0,0,0,0,38.5594,0,0,0
100,0,0,0,1.23287,0,0,0,0
0,0,0,0,0,63.1339,0,0,0
100,0,0,0,73.7693,0,0,0,0
0,0,0,0,0,16.0582,0,0,0
100,0,0,0,20.9469,0,0,0,0
0,0,0,0,0,32.7006,0,0,0
100,0,0,0,5.02539,0,0,0,0
0,0,0,0,0,57.6374,0,0,0
100,0,0,0,21.5493,0,0,0,0
0,0,0,0,0,48.6848,0,0,0
