#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated Energy
#column double Photon/Elextron
#column double detector ID
#column double particleMomentum
#column double ElectronLayerIndex11
#column double ElectronLayerIndex12
#column double ElectronLayerIndex13
#column double ElectronLayerIndex14
#column double ElectronLayerIndex15
0,0,0,0,0,50.9815,0,0,0
100,0,0,0,63.6569,0,0,0,0
0,0,0,0,0,24.7298,0,0,0
100,0,0,0,46.2078,0,0,0,0
0,0,0,0,0,44.7551,0,0,0
100,0,0,0,72.6684,0,0,0,0
0,0,0,0,0,17.7875,0,0,0
100,0,0,0,52.611,0,0,0,0
0,0,0,0,0,25.0799,0,0,0
100,0,0,0,49.0669,0,0,0,0
0,0,0,0,0,31.4048,0,0,0
100,0,0,0,36.7405,0,0,0,0
0,0,0,0,0,42.7654,0,0,0
100,0,0,0,57.4869,0,0,0,0
0,0,0,0,0,22.1454,0,0,0
100,0,0,0,17.3665,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,46.3969,0,0,0,0
0,0,0,0,0,43.47,0,0,0
100,0,0,0,62.9519,0,0,0,0
0,0,0,0,0,18.0647,0,0,0
100,0,0,0,53.7559,0,0,0,0
0,0,0,0,0,23.9924,0,0,0
100,0,0,0,48.0267,0,0,0,0
0,0,0,0,0,44.4376,0,0,0
100,0,0,0,51.5253,0,0,0,0
0,0,0,0,0,21.6127,0,0,0
100,0,0,0,46.4596,0,0,0,0
0,0,0,0,0,15.0973,0,0,0
100,0,0,0,44.3998,0,0,0,0
0,0,0,0,0,24.8835,0,0,0
100,0,0,0,58.7873,0,0,0,0
0,0,0,0,0,21.2159,0,0,0
100,0,0,0,84.4351,0,0,0,0
0,0,0,0,0,9.07326,0,0,0
100,0,0,0,65.9032,0,0,0,0
0,0,0,0,0,7.03651,0,0,0
100,0,0,0,71.5236,0,0,0,0
0,0,0,0,0,8.64878,0,0,0
100,0,0,0,59.4049,0,0,0,0
0,0,0,0,0,34.9975,0,0,0
100,0,0,0,59.883,0,0,0,0
0,0,0,0,0,7.91944,0,0,0
100,0,0,0,47.0761,0,0,0,0
0,0,0,0,0,17.7736,0,0,0
100,0,0,0,67.9098,0,0,0,0
0,0,0,0,0,3.36834,0,0,0
100,0,0,0,28.6121,0,0,0,0
0,0,0,0,0,49.4774,0,0,0
100,0,0,0,46.2469,0,0,0,0
0,0,0,0,0,36.9859,0,0,0
100,0,0,0,63.0862,0,0,0,0
0,0,0,0,0,20.4332,0,0,0
100,0,0,0,62.2187,0,0,0,0
0,0,0,0,0,14.2339,0,0,0
100,0,0,0,54.7641,0,0,0,0
0,0,0,0,0,32.223,0,0,0
100,0,0,0,50.0614,0,0,0,0
0,0,0,0,0,18.3034,0,0,0
100,0,0,0,26.0293,0,0,0,0
0,0,0,0,0,59.6548,0,0,0
100,0,0,0,68.2184,0,0,0,0
0,0,0,0,0,17.8535,0,0,0
100,0,0,0,57.2366,0,0,0,0
0,0,0,0,0,10.0654,0,0,0
100,0,0,0,53.6177,0,0,0,0
0,0,0,0,0,30.9118,0,0,0
100,0,0,0,64.3702,0,0,0,0
0,0,0,0,0,5.43231,0,0,0
100,0,0,0,48.5178,0,0,0,0
0,0,0,0,0,27.3906,0,0,0
100,0,0,0,92.5758,0,0,0,0
0,0,0,0,0,4.95523,0,0,0
100,0,0,0,70.7039,0,0,0,0
0,0,0,0,0,19.3034,0,0,0
100,0,0,0,58.0266,0,0,0,0
0,0,0,0,0,34.0379,0,0,0
100,0,0,0,57.6195,0,0,0,0
0,0,0,0,0,30.2448,0,0,0
100,0,0,0,64.6853,0,0,0,0
0,0,0,0,0,21.7409,0,0,0
100,0,0,0,71.1966,0,0,0,0
0,0,0,0,0,17.1861,0,0,0
100,0,0,0,52.9899,0,0,0,0
0,0,0,0,0,14.792,0,0,0
100,0,0,0,51.108,0,0,0,0
0,0,0,0,0,40.064,0,0,0
100,0,0,0,46.0761,0,0,0,0
0,0,0,0,0,42.8769,0,0,0
100,0,0,0,49.1196,0,0,0,0
0,0,0,0,0,36.5574,0,0,0
100,0,0,0,65.1962,0,0,0,0
0,0,0,0,0,26.5718,0,0,0
100,0,0,0,46.3021,0,0,0,0
0,0,0,0,0,27.3797,0,0,0
100,0,0,0,95.1239,0,0,0,0
0,0,0,0,0,0.232175,0,0,0
100,0,0,0,68.3213,0,0,0,0
0,0,0,0,0,25.7846,0,0,0
100,0,0,0,23.8332,0,0,0,0
0,0,0,0,0,31.5835,0,0,0
100,0,0,0,27.7124,0,0,0,0
0,0,0,0,0,38.2384,0,0,0
100,0,0,0,30.3544,0,0,0,0
0,0,0,0,0,17.7207,0,0,0
100,0,0,0,54.7747,0,0,0,0
0,0,0,0,0,30.7503,0,0,0
100,0,0,0,64.4976,0,0,0,0
0,0,0,0,0,27.7843,0,0,0
100,0,0,0,12.1061,0,0,0,0
0,0,0,0,0,12.816,0,0,0
100,0,0,0,51.328,0,0,0,0
0,0,0,0,0,24.098,0,0,0
100,0,0,0,53.8094,0,0,0,0
0,0,0,0,0,34.6219,0,0,0
100,0,0,0,31.4304,0,0,0,0
0,0,0,0,0,24.7477,0,0,0
100,0,0,0,60.0697,0,0,0,0
0,0,0,0,0,31.2594,0,0,0
100,0,0,0,63.0097,0,0,0,0
0,0,0,0,0,29.009,0,0,0
100,0,0,0,53.4088,0,0,0,0
0,0,0,0,0,21.917,0,0,0
100,0,0,0,50.3443,0,0,0,0
0,0,0,0,0,38.2937,0,0,0
100,0,0,0,23.7754,0,0,0,0
0,0,0,0,0,41.8921,0,0,0
100,0,0,0,54.0871,0,0,0,0
0,0,0,0,0,32.0603,0,0,0
100,0,0,0,49.8766,0,0,0,0
0,0,0,0,0,31.7344,0,0,0
100,0,0,0,49.6156,0,0,0,0
0,0,0,0,0,34.3203,0,0,0
100,0,0,0,46.4402,0,0,0,0
0,0,0,0,0,23.5211,0,0,0
100,0,0,0,46.4412,0,0,0,0
0,0,0,0,0,48.9027,0,0,0
100,0,0,0,43.1679,0,0,0,0
0,0,0,0,0,27.8212,0,0,0
100,0,0,0,49.29,0,0,0,0
0,0,0,0,0,18.5407,0,0,0
100,0,0,0,65.7639,0,0,0,0
0,0,0,0,0,24.9667,0,0,0
100,0,0,0,52.6574,0,0,0,0
0,0,0,0,0,30.7794,0,0,0
100,0,0,0,90.8833,0,0,0,0
0,0,0,0,0,7.87414,0,0,0
100,0,0,0,64.3928,0,0,0,0
0,0,0,0,0,13.1771,0,0,0
100,0,0,0,67.6149,0,0,0,0
0,0,0,0,0,21.5846,0,0,0
100,0,0,0,48.0542,0,0,0,0
0,0,0,0,0,36.9698,0,0,0
100,0,0,0,53.707,0,0,0,0
0,0,0,0,0,19.3683,0,0,0
100,0,0,0,73.2271,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,51.0077,0,0,0,0
0,0,0,0,0,29.0305,0,0,0
100,0,0,0,62.9493,0,0,0,0
0,0,0,0,0,25.9015,0,0,0
100,0,0,0,48.0829,0,0,0,0
0,0,0,0,0,43.931,0,0,0
100,0,0,0,73.4358,0,0,0,0
0,0,0,0,0,17.6235,0,0,0
100,0,0,0,34.1508,0,0,0,0
0,0,0,0,0,31.2715,0,0,0
100,0,0,0,79.5341,0,0,0,0
0,0,0,0,0,15.5587,0,0,0
100,0,0,0,44.6847,0,0,0,0
0,0,0,0,0,44.3982,0,0,0
100,0,0,0,26.6155,0,0,0,0
0,0,0,0,0,35.5707,0,0,0
100,0,0,0,33.637,0,0,0,0
0,0,0,0,0,0.199884,0,0,0
100,0,0,0,48.9635,0,0,0,0
0,0,0,0,0,36.7274,0,0,0
100,0,0,0,51.1638,0,0,0,0
0,0,0,0,0,12.5765,0,0,0
100,0,0,0,51.8546,0,0,0,0
0,0,0,0,0,41.5538,0,0,0
100,0,0,0,59.0542,0,0,0,0
0,0,0,0,0,6.6438,0,0,0
100,0,0,0,56.4971,0,0,0,0
0,0,0,0,0,14.6971,0,0,0
100,0,0,0,88.0327,0,0,0,0
0,0,0,0,0,6.15566,0,0,0
100,0,0,0,49.6593,0,0,0,0
0,0,0,0,0,5.18749,0,0,0
100,0,0,0,73.0806,0,0,0,0
0,0,0,0,0,9.20955,0,0,0
100,0,0,0,25.7586,0,0,0,0
0,0,0,0,0,42.2876,0,0,0
100,0,0,0,38.8334,0,0,0,0
0,0,0,0,0,28.845,0,0,0
100,0,0,0,92.1579,0,0,0,0
0,0,0,0,0,2.65435,0,0,0
100,0,0,0,46.4759,0,0,0,0
0,0,0,0,0,3.64231,0,0,0
100,0,0,0,45.2527,0,0,0,0
0,0,0,0,0,39.7491,0,0,0
100,0,0,0,68.8893,0,0,0,0
0,0,0,0,0,27.7592,0,0,0
100,0,0,0,68.6194,0,0,0,0
0,0,0,0,0,21.3968,0,0,0
100,0,0,0,86.4916,0,0,0,0
0,0,0,0,0,5.61364,0,0,0
100,0,0,0,73.8443,0,0,0,0
0,0,0,0,0,24.4968,0,0,0
100,0,0,0,47.3619,0,0,0,0
0,0,0,0,0,40.9475,0,0,0
100,0,0,0,31.6053,0,0,0,0
0,0,0,0,0,32.068,0,0,0
100,0,0,0,51.2911,0,0,0,0
0,0,0,0,0,0.293571,0,0,0
100,0,0,0,63.295,0,0,0,0
0,0,0,0,0,25.7119,0,0,0
100,0,0,0,62.3589,0,0,0,0
0,0,0,0,0,19.3131,0,0,0
100,0,0,0,98.5637,0,0,0,0
0,0,0,0,0,0.760316,0,0,0
100,0,0,0,48.505,0,0,0,0
0,0,0,0,0,48.0387,0,0,0
100,0,0,0,73.8721,0,0,0,0
0,0,0,0,0,19.4296,0,0,0
100,0,0,0,54.3591,0,0,0,0
0,0,0,0,0,12.2226,0,0,0
100,0,0,0,61.5339,0,0,0,0
0,0,0,0,0,21.4033,0,0,0
100,0,0,0,50.8583,0,0,0,0
0,0,0,0,0,42.4642,0,0,0
100,0,0,0,59.2285,0,0,0,0
0,0,0,0,0,30.0407,0,0,0
100,0,0,0,54.7427,0,0,0,0
0,0,0,0,0,30.9165,0,0,0
100,0,0,0,50.5184,0,0,0,0
0,0,0,0,0,18.9463,0,0,0
100,0,0,0,74.1708,0,0,0,0
0,0,0,0,0,16.9859,0,0,0
100,0,0,0,43.4215,0,0,0,0
0,0,0,0,0,46.279,0,0,0
100,0,0,0,56.7853,0,0,0,0
0,0,0,0,0,28.4986,0,0,0
100,0,0,0,90.4536,0,0,0,0
0,0,0,0,0,6.17416,0,0,0
100,0,0,0,47.3981,0,0,0,0
0,0,0,0,0,29.185,0,0,0
100,0,0,0,85.1418,0,0,0,0
0,0,0,0,0,9.94936,0,0,0
100,0,0,0,18.9962,0,0,0,0
0,0,0,0,0,27.7498,0,0,0
100,0,0,0,37.3673,0,0,0,0
0,0,0,0,0,27.9739,0,0,0
100,0,0,0,60.5399,0,0,0,0
0,0,0,0,0,33.0647,0,0,0
100,0,0,0,71.7979,0,0,0,0
0,0,0,0,0,14.0348,0,0,0
100,0,0,0,45.0648,0,0,0,0
0,0,0,0,0,20.2655,0,0,0
100,0,0,0,74.1942,0,0,0,0
0,0,0,0,0,19.2845,0,0,0
100,0,0,0,63.3705,0,0,0,0
0,0,0,0,0,5.15069,0,0,0
100,0,0,0,34.0086,0,0,0,0
0,0,0,0,0,35.7895,0,0,0
100,0,0,0,69.1287,0,0,0,0
0,0,0,0,0,24.073,0,0,0
100,0,0,0,63.3381,0,0,0,0
0,0,0,0,0,30.3585,0,0,0
100,0,0,0,28.9316,0,0,0,0
0,0,0,0,0,27.2443,0,0,0
100,0,0,0,60.05,0,0,0,0
0,0,0,0,0,10.4326,0,0,0
100,0,0,0,46.7916,0,0,0,0
0,0,0,0,0,11.1248,0,0,0
100,0,0,0,75.4418,0,0,0,0
0,0,0,0,0,18.4476,0,0,0
100,0,0,0,54.3706,0,0,0,0
0,0,0,0,0,33.5526,0,0,0
100,0,0,0,66.6654,0,0,0,0
0,0,0,0,0,20.9464,0,0,0
100,0,0,0,64.0703,0,0,0,0
0,0,0,0,0,24.3248,0,0,0
100,0,0,0,32.5128,0,0,0,0
0,0,0,0,0,49.161,0,0,0
100,0,0,0,70.5716,0,0,0,0
0,0,0,0,0,18.3402,0,0,0
100,0,0,0,72.2081,0,0,0,0
0,0,0,0,0,20.2592,0,0,0
100,0,0,0,60.084,0,0,0,0
0,0,0,0,0,10.9968,0,0,0
100,0,0,0,37.3075,0,0,0,0
0,0,0,0,0,17.1513,0,0,0
100,0,0,0,51.6502,0,0,0,0
0,0,0,0,0,25.1195,0,0,0
100,0,0,0,58.4202,0,0,0,0
0,0,0,0,0,25.6979,0,0,0
100,0,0,0,51.8961,0,0,0,0
0,0,0,0,0,43.4464,0,0,0
100,0,0,0,65.6731,0,0,0,0
0,0,0,0,0,21.6154,0,0,0
100,0,0,0,60.8388,0,0,0,0
0,0,0,0,0,14.4426,0,0,0
100,0,0,0,51.1543,0,0,0,0
0,0,0,0,0,19.2447,0,0,0
100,0,0,0,38.574,0,0,0,0
0,0,0,0,0,38.632,0,0,0
100,0,0,0,77.8933,0,0,0,0
0,0,0,0,0,15.3468,0,0,0
100,0,0,0,36.3301,0,0,0,0
0,0,0,0,0,27.9108,0,0,0
100,0,0,0,51.1979,0,0,0,0
0,0,0,0,0,29.6983,0,0,0
100,0,0,0,57.9377,0,0,0,0
0,0,0,0,0,0.899632,0,0,0
100,0,0,0,47.9938,0,0,0,0
0,0,0,0,0,16.6613,0,0,0
100,0,0,0,43.2386,0,0,0,0
0,0,0,0,0,27.0325,0,0,0
100,0,0,0,45.3603,0,0,0,0
0,0,0,0,0,37.2318,0,0,0
100,0,0,0,56.5966,0,0,0,0
0,0,0,0,0,41.7854,0,0,0
100,0,0,0,55.1674,0,0,0,0
0,0,0,0,0,30.7386,0,0,0
100,0,0,0,75.9819,0,0,0,0
0,0,0,0,0,17.963,0,0,0
100,0,0,0,44.4105,0,0,0,0
0,0,0,0,0,23.6818,0,0,0
100,0,0,0,48.9103,0,0,0,0
0,0,0,0,0,39.7467,0,0,0
100,0,0,0,43.16,0,0,0,0
0,0,0,0,0,26.0959,0,0,0
100,0,0,0,56.043,0,0,0,0
0,0,0,0,0,0.275792,0,0,0
100,0,0,0,68.1324,0,0,0,0
0,0,0,0,0,29.8504,0,0,0
100,0,0,0,51.6301,0,0,0,0
0,0,0,0,0,32.4626,0,0,0
100,0,0,0,48.801,0,0,0,0
0,0,0,0,0,33.4527,0,0,0
100,0,0,0,84.5342,0,0,0,0
0,0,0,0,0,8.21915,0,0,0
100,0,0,0,41.4046,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,49.2742,0,0,0,0
0,0,0,0,0,33.9327,0,0,0
100,0,0,0,64.6859,0,0,0,0
0,0,0,0,0,28.551,0,0,0
100,0,0,0,55.972,0,0,0,0
0,0,0,0,0,6.03039,0,0,0
100,0,0,0,71.0673,0,0,0,0
0,0,0,0,0,13.648,0,0,0
100,0,0,0,65.7308,0,0,0,0
0,0,0,0,0,29.3626,0,0,0
100,0,0,0,49.5075,0,0,0,0
0,0,0,0,0,24.0741,0,0,0
100,0,0,0,57.2544,0,0,0,0
0,0,0,0,0,27.3708,0,0,0
100,0,0,0,56.4951,0,0,0,0
0,0,0,0,0,12.7228,0,0,0
100,0,0,0,59.7715,0,0,0,0
0,0,0,0,0,32.5686,0,0,0
100,0,0,0,50.1878,0,0,0,0
0,0,0,0,0,29.6675,0,0,0
100,0,0,0,51.7502,0,0,0,0
0,0,0,0,0,43.7178,0,0,0
100,0,0,0,56.8714,0,0,0,0
0,0,0,0,0,30.6416,0,0,0
100,0,0,0,49.5306,0,0,0,0
0,0,0,0,0,27.7476,0,0,0
100,0,0,0,30.431,0,0,0,0
0,0,0,0,0,35.7458,0,0,0
100,0,0,0,57.0573,0,0,0,0
0,0,0,0,0,29.9635,0,0,0
100,0,0,0,60.9211,0,0,0,0
0,0,0,0,0,14.108,0,0,0
100,0,0,0,64.8078,0,0,0,0
0,0,0,0,0,19.7049,0,0,0
100,0,0,0,32.444,0,0,0,0
0,0,0,0,0,3.96461,0,0,0
100,0,0,0,53.8699,0,0,0,0
0,0,0,0,0,14.4879,0,0,0
100,0,0,0,63.351,0,0,0,0
0,0,0,0,0,1.86634,0,0,0
100,0,0,0,60.787,0,0,0,0
0,0,0,0,0,15.4119,0,0,0
100,0,0,0,47.5073,0,0,0,0
0,0,0,0,0,36.6984,0,0,0
100,0,0,0,76.2993,0,0,0,0
0,0,0,0,0,18.789,0,0,0
100,0,0,0,42.2519,0,0,0,0
0,0,0,0,0,36.2866,0,0,0
100,0,0,0,61.3696,0,0,0,0
0,0,0,0,0,25.5569,0,0,0
100,0,0,0,45.3149,0,0,0,0
0,0,0,0,0,28.6894,0,0,0
100,0,0,0,59.0905,0,0,0,0
0,0,0,0,0,31.7907,0,0,0
100,0,0,0,50.1005,0,0,0,0
0,0,0,0,0,44.4421,0,0,0
100,0,0,0,49.1343,0,0,0,0
0,0,0,0,0,13.0092,0,0,0
100,0,0,0,19.7691,0,0,0,0
0,0,0,0,0,34.8953,0,0,0
100,0,0,0,92.5398,0,0,0,0
0,0,0,0,0,2.94195,0,0,0
100,0,0,0,48.3091,0,0,0,0
0,0,0,0,0,31.6495,0,0,0
100,0,0,0,54.7245,0,0,0,0
0,0,0,0,0,18.5039,0,0,0
100,0,0,0,66.153,0,0,0,0
0,0,0,0,0,29.2073,0,0,0
100,0,0,0,46.5304,0,0,0,0
0,0,0,0,0,18.4568,0,0,0
100,0,0,0,47.4861,0,0,0,0
0,0,0,0,0,27.5937,0,0,0
100,0,0,0,50.4573,0,0,0,0
0,0,0,0,0,22.8977,0,0,0
100,0,0,0,20.2865,0,0,0,0
0,0,0,0,0,15.7358,0,0,0
100,0,0,0,89.6569,0,0,0,0
0,0,0,0,0,6.98284,0,0,0
100,0,0,0,85.2087,0,0,0,0
0,0,0,0,0,4.90307,0,0,0
100,0,0,0,42.3166,0,0,0,0
0,0,0,0,0,27.906,0,0,0
100,0,0,0,72.044,0,0,0,0
0,0,0,0,0,21.4813,0,0,0
100,0,0,0,47.7083,0,0,0,0
0,0,0,0,0,40.8264,0,0,0
100,0,0,0,59.0139,0,0,0,0
0,0,0,0,0,22.8547,0,0,0
100,0,0,0,61.828,0,0,0,0
0,0,0,0,0,25.9957,0,0,0
100,0,0,0,48.033,0,0,0,0
0,0,0,0,0,29.7317,0,0,0
100,0,0,0,68.3953,0,0,0,0
0,0,0,0,0,7.10154,0,0,0
100,0,0,0,24.7678,0,0,0,0
0,0,0,0,0,56.3597,0,0,0
100,0,0,0,44.9228,0,0,0,0
0,0,0,0,0,36.182,0,0,0
100,0,0,0,65.584,0,0,0,0
0,0,0,0,0,14.3279,0,0,0
100,0,0,0,53.8664,0,0,0,0
0,0,0,0,0,11.6058,0,0,0
100,0,0,0,46.5472,0,0,0,0
0,0,0,0,0,34.2678,0,0,0
100,0,0,0,55.4267,0,0,0,0
0,0,0,0,0,30.7431,0,0,0
100,0,0,0,6.53863,0,0,0,0
0,0,0,0,0,27.4719,0,0,0
100,0,0,0,69.3786,0,0,0,0
0,0,0,0,0,11.2557,0,0,0
100,0,0,0,44.9692,0,0,0,0
0,0,0,0,0,36.1058,0,0,0
100,0,0,0,62.5711,0,0,0,0
0,0,0,0,0,23.3568,0,0,0
100,0,0,0,30.5697,0,0,0,0
0,0,0,0,0,54.4079,0,0,0
100,0,0,0,78.9926,0,0,0,0
0,0,0,0,0,11.3057,0,0,0
100,0,0,0,50.2124,0,0,0,0
0,0,0,0,0,43.7182,0,0,0
100,0,0,0,53.0589,0,0,0,0
0,0,0,0,0,11.8027,0,0,0
100,0,0,0,65.0015,0,0,0,0
0,0,0,0,0,27.5698,0,0,0
100,0,0,0,48.0614,0,0,0,0
0,0,0,0,0,28.9341,0,0,0
100,0,0,0,58.882,0,0,0,0
0,0,0,0,0,23.8203,0,0,0
100,0,0,0,93.3551,0,0,0,0
0,0,0,0,0,2.98924,0,0,0
100,0,0,0,35.1757,0,0,0,0
0,0,0,0,0,44.869,0,0,0
100,0,0,0,18.3997,0,0,0,0
0,0,0,0,0,16.9523,0,0,0
100,0,0,0,31.9647,0,0,0,0
0,0,0,0,0,8.91003,0,0,0
100,0,0,0,51.3416,0,0,0,0
0,0,0,0,0,26.7161,0,0,0
100,0,0,0,68.1013,0,0,0,0
0,0,0,0,0,4.97728,0,0,0
100,0,0,0,78.2398,0,0,0,0
0,0,0,0,0,18.9058,0,0,0
100,0,0,0,44.9872,0,0,0,0
0,0,0,0,0,37.1505,0,0,0
100,0,0,0,49.0077,0,0,0,0
0,0,0,0,0,34.7029,0,0,0
100,0,0,0,67.3701,0,0,0,0
0,0,0,0,0,14.3315,0,0,0
100,0,0,0,78.5313,0,0,0,0
0,0,0,0,0,3.36109,0,0,0
100,0,0,0,75.2123,0,0,0,0
0,0,0,0,0,15.9514,0,0,0
100,0,0,0,60.1024,0,0,0,0
0,0,0,0,0,32.5724,0,0,0
100,0,0,0,55.2115,0,0,0,0
0,0,0,0,0,23.2472,0,0,0
100,0,0,0,78.7486,0,0,0,0
0,0,0,0,0,1.69883,0,0,0
100,0,0,0,48.9015,0,0,0,0
0,0,0,0,0,32.7598,0,0,0
100,0,0,0,51.1161,0,0,0,0
0,0,0,0,0,2.47722,0,0,0
100,0,0,0,66.2132,0,0,0,0
0,0,0,0,0,30.2892,0,0,0
100,0,0,0,48.061,0,0,0,0
0,0,0,0,0,47.8017,0,0,0
100,0,0,0,65.655,0,0,0,0
0,0,0,0,0,26.7594,0,0,0
100,0,0,0,68.1045,0,0,0,0
0,0,0,0,0,10.2557,0,0,0
100,0,0,0,47.3614,0,0,0,0
0,0,0,0,0,37.7778,0,0,0
100,0,0,0,72.4823,0,0,0,0
0,0,0,0,0,21.4886,0,0,0
100,0,0,0,69.8943,0,0,0,0
0,0,0,0,0,24.3635,0,0,0
100,0,0,0,40.8343,0,0,0,0
0,0,0,0,0,49.1985,0,0,0
100,0,0,0,31.3854,0,0,0,0
0,0,0,0,0,30.5902,0,0,0
100,0,0,0,55.7896,0,0,0,0
0,0,0,0,0,33.5499,0,0,0
100,0,0,0,33.9244,0,0,0,0
0,0,0,0,0,13.0066,0,0,0
100,0,0,0,93.4559,0,0,0,0
0,0,0,0,0,2.36208,0,0,0
100,0,0,0,47.7811,0,0,0,0
0,0,0,0,0,2.29635,0,0,0
100,0,0,0,71.4775,0,0,0,0
0,0,0,0,0,24.4397,0,0,0
100,0,0,0,54.7092,0,0,0,0
0,0,0,0,0,36.0752,0,0,0
100,0,0,0,50.9554,0,0,0,0
0,0,0,0,0,32.1875,0,0,0
100,0,0,0,58.0722,0,0,0,0
0,0,0,0,0,20.5646,0,0,0
100,0,0,0,57.2184,0,0,0,0
0,0,0,0,0,29.2585,0,0,0
100,0,0,0,49.8401,0,0,0,0
0,0,0,0,0,16.4252,0,0,0
100,0,0,0,56.0642,0,0,0,0
0,0,0,0,0,23.0364,0,0,0
100,0,0,0,43.7657,0,0,0,0
0,0,0,0,0,33.9705,0,0,0
100,0,0,0,44.2851,0,0,0,0
0,0,0,0,0,42.7759,0,0,0
100,0,0,0,62.5819,0,0,0,0
0,0,0,0,0,15.0018,0,0,0
100,0,0,0,45.7944,0,0,0,0
0,0,0,0,0,34.1813,0,0,0
100,0,0,0,46.6,0,0,0,0
0,0,0,0,0,14.0374,0,0,0
100,0,0,0,70.0266,0,0,0,0
0,0,0,0,0,21.513,0,0,0
100,0,0,0,60.2504,0,0,0,0
0,0,0,0,0,19.5267,0,0,0
100,0,0,0,47.9149,0,0,0,0
0,0,0,0,0,5.36623,0,0,0
100,0,0,0,48.5339,0,0,0,0
0,0,0,0,0,39.3937,0,0,0
100,0,0,0,47.4962,0,0,0,0
0,0,0,0,0,42.6967,0,0,0
100,0,0,0,52.4727,0,0,0,0
0,0,0,0,0,36.7488,0,0,0
100,0,0,0,47.9792,0,0,0,0
0,0,0,0,0,33.2747,0,0,0
100,0,0,0,69.1052,0,0,0,0
0,0,0,0,0,16.6802,0,0,0
100,0,0,0,60.6594,0,0,0,0
0,0,0,0,0,20.1718,0,0,0
100,0,0,0,29.221,0,0,0,0
0,0,0,0,0,58.0652,0,0,0
100,0,0,0,75.6325,0,0,0,0
0,0,0,0,0,19.2761,0,0,0
100,0,0,0,36.4281,0,0,0,0
0,0,0,0,0,27.0054,0,0,0
100,0,0,0,51.2194,0,0,0,0
0,0,0,0,0,37.4548,0,0,0
100,0,0,0,57.7939,0,0,0,0
0,0,0,0,0,26.7006,0,0,0
100,0,0,0,91.1487,0,0,0,0
0,0,0,0,0,5.59508,0,0,0
100,0,0,0,32.374,0,0,0,0
0,0,0,0,0,44.5428,0,0,0
100,0,0,0,48.1497,0,0,0,0
0,0,0,0,0,24.2313,0,0,0
100,0,0,0,71.9422,0,0,0,0
0,0,0,0,0,22.3389,0,0,0
100,0,0,0,63.5568,0,0,0,0
0,0,0,0,0,22.9344,0,0,0
100,0,0,0,53.9866,0,0,0,0
0,0,0,0,0,20.7543,0,0,0
100,0,0,0,65.0588,0,0,0,0
0,0,0,0,0,21.3727,0,0,0
100,0,0,0,46.3218,0,0,0,0
0,0,0,0,0,8.29284,0,0,0
100,0,0,0,64.6256,0,0,0,0
0,0,0,0,0,14.4583,0,0,0
100,0,0,0,48.1086,0,0,0,0
0,0,0,0,0,36.2378,0,0,0
100,0,0,0,33.1851,0,0,0,0
0,0,0,0,0,41.1616,0,0,0
100,0,0,0,45.7027,0,0,0,0
0,0,0,0,0,28.2506,0,0,0
100,0,0,0,34.6736,0,0,0,0
0,0,0,0,0,0.85131,0,0,0
100,0,0,0,84.4716,0,0,0,0
0,0,0,0,0,2.4408,0,0,0
100,0,0,0,57.9525,0,0,0,0
0,0,0,0,0,31.3575,0,0,0
100,0,0,0,30.5554,0,0,0,0
0,0,0,0,0,41.5905,0,0,0
100,0,0,0,69.89,0,0,0,0
0,0,0,0,0,24.1795,0,0,0
100,0,0,0,74.0832,0,0,0,0
0,0,0,0,0,19.7068,0,0,0
100,0,0,0,50.4703,0,0,0,0
0,0,0,0,0,15.4447,0,0,0
100,0,0,0,79.4922,0,0,0,0
0,0,0,0,0,12.7525,0,0,0
100,0,0,0,76.0961,0,0,0,0
0,0,0,0,0,5.99014,0,0,0
100,0,0,0,46.3352,0,0,0,0
0,0,0,0,0,34.7543,0,0,0
100,0,0,0,69.828,0,0,0,0
0,0,0,0,0,26.2495,0,0,0
100,0,0,0,79.4992,0,0,0,0
0,0,0,0,0,19.8123,0,0,0
100,0,0,0,45.9877,0,0,0,0
0,0,0,0,0,40.9,0,0,0
100,0,0,0,24.9842,0,0,0,0
0,0,0,0,0,0,0,0,0
100,0,0,0,94.4279,0,0,0,0
0,0,0,0,0,3.61456,0,0,0
100,0,0,0,21.8862,0,0,0,0
0,0,0,0,0,49.0534,0,0,0
100,0,0,0,50.1255,0,0,0,0
0,0,0,0,0,29.9703,0,0,0
100,0,0,0,51.9336,0,0,0,0
0,0,0,0,0,10.7367,0,0,0
100,0,0,0,75.759,0,0,0,0
0,0,0,0,0,13.7343,0,0,0
100,0,0,0,61.3568,0,0,0,0
0,0,0,0,0,12.437,0,0,0
100,0,0,0,66.9859,0,0,0,0
0,0,0,0,0,23.7299,0,0,0
100,0,0,0,69.0513,0,0,0,0
0,0,0,0,0,24.0704,0,0,0
100,0,0,0,39.6898,0,0,0,0
0,0,0,0,0,21.9,0,0,0
100,0,0,0,52.4818,0,0,0,0
0,0,0,0,0,20.2388,0,0,0
100,0,0,0,81.4968,0,0,0,0
0,0,0,0,0,8.40666,0,0,0
100,0,0,0,66.6763,0,0,0,0
0,0,0,0,0,23.7825,0,0,0
100,0,0,0,55.8676,0,0,0,0
